ticker,symbol,company_name,name,exchange,current_price,days_low,days_high,days_range,volume,volume_today,change_percent,last_updated,created_at,dividend_yield
DEVS,DEVS,DEVS,DEVS,NASDAQ,1.8200000524520874,1.7699999809265137,1.8980000019073486,1.77 - 1.90,38700,38700,-0.546447553483442,2025-10-30 12:28:52.477071+00:00,2025-10-30 12:28:52.477073+00:00,0.0
DFDV,DFDV,DFDV,DFDV,NASDAQ,12.300000190734863,12.130000114440918,13.34000015258789,12.13 - 13.34,2103100,2103100,-8.482138580661513,2025-10-30 12:28:52.477980+00:00,2025-10-30 12:28:52.477981+00:00,0.0
DFLI,DFLI,DFLI,DFLI,NASDAQ,1.0800000429153442,1.0499999523162842,1.1549999713897705,1.05 - 1.15,12659000,12659000,-4.424774559935741,2025-10-30 12:28:52.478867+00:00,2025-10-30 12:28:52.478869+00:00,0.0
DFSC,DFSC,DFSC,DFSC,NASDAQ,4.699999809265137,4.130000114440918,4.804999828338623,4.13 - 4.80,99800,99800,11.111106101001775,2025-10-30 12:28:52.479752+00:00,2025-10-30 12:28:52.479754+00:00,0.0
DGICA,DGICA,DGICA,DGICA,NASDAQ,18.59000015258789,18.549999237060547,19.09000015258789,18.55 - 19.09,110500,110500,-2.0547913543441827,2025-10-30 12:28:52.480648+00:00,2025-10-30 12:28:52.480650+00:00,3.8300161062714317
DGICB,DGICB,DGICB,DGICB,NASDAQ,15.5,15.5,15.5,15.50 - 15.50,400,400,0.0,2025-10-30 12:28:52.481546+00:00,2025-10-30 12:28:52.481547+00:00,4.129032258064516
DGII,DGII,DGII,DGII,NASDAQ,38.13999938964844,37.65999984741211,38.95000076293945,37.66 - 38.95,149600,149600,-1.396072676491386,2025-10-30 12:28:52.482407+00:00,2025-10-30 12:28:52.482409+00:00,0.0
DGLY,DGLY,DGLY,DGLY,NASDAQ,1.7999999523162842,1.7799999713897705,1.8799999952316284,1.78 - 1.88,28500,28500,-1.0989065691980104,2025-10-30 12:28:52.483326+00:00,2025-10-30 12:28:52.483328+00:00,0.0
DGNX,DGNX,DGNX,DGNX,NASDAQ,15.800000190734863,15.119999885559082,15.979999542236328,15.12 - 15.98,565500,565500,6.040272451318125,2025-10-30 12:28:52.484229+00:00,2025-10-30 12:28:52.484231+00:00,0.0
DGXX,DGXX,DGXX,DGXX,NASDAQ,4.699999809265137,4.690000057220459,5.510000228881836,4.69 - 5.51,7446700,7446700,-11.153122057513592,2025-10-30 12:28:52.485122+00:00,2025-10-30 12:28:52.485124+00:00,0.0
DH,DH,DH,DH,NASDAQ,2.7699999809265137,2.7300000190734863,2.930000066757202,2.73 - 2.93,277200,277200,-5.782315407662513,2025-10-30 12:28:52.486073+00:00,2025-10-30 12:28:52.486075+00:00,0.0
DHAI,DHAI,DHAI,DHAI,NASDAQ,2.430000066757202,2.309999942779541,2.759999990463257,2.31 - 2.76,59200,59200,-11.31386648542214,2025-10-30 12:28:52.486958+00:00,2025-10-30 12:28:52.486959+00:00,0.0
DHC,DHC,DHC,DHC,NASDAQ,4.099999904632568,4.039999961853027,4.239999771118164,4.04 - 4.24,697300,697300,-1.678661160207677,2025-10-30 12:28:52.487829+00:00,2025-10-30 12:28:52.487831+00:00,0.9756097787905852
DHCNI,DHCNI,DHCNI,DHCNI,NASDAQ,17.0,16.979999542236328,17.190000534057617,16.98 - 17.19,13900,13900,0.9501178501326877,2025-10-30 12:28:52.488660+00:00,2025-10-30 12:28:52.488661+00:00,8.28235294117647
DHCNL,DHCNL,DHCNL,DHCNL,NASDAQ,17.87929916381836,17.75,17.8799991607666,17.75 - 17.88,4569,4569,,2025-10-30 12:28:52.489532+00:00,2025-10-30 12:28:52.489534+00:00,0.0
DHIL,DHIL,DHIL,DHIL,NASDAQ,130.10000610351562,129.3800048828125,134.61000061035156,129.38 - 134.61,31800,31800,-4.296010175818423,2025-10-30 12:28:52.490495+00:00,2025-10-30 12:28:52.490497+00:00,4.6118368320644265
DIBS,DIBS,DIBS,DIBS,NASDAQ,3.890000104904175,3.6700000762939453,3.950000047683716,3.67 - 3.95,148200,148200,1.832465258761243,2025-10-30 12:28:52.491524+00:00,2025-10-30 12:28:52.491525+00:00,0.0
DIOD,DIOD,DIOD,DIOD,NASDAQ,54.459999084472656,53.959999084472656,56.119998931884766,53.96 - 56.12,254900,254900,-2.453882682518534,2025-10-30 12:28:52.492401+00:00,2025-10-30 12:28:52.492402+00:00,0.0
DJCO,DJCO,DJCO,DJCO,NASDAQ,422.42999267578125,387.8599853515625,429.5799865722656,387.86 - 429.58,296400,296400,9.34151179789486,2025-10-30 12:28:52.493329+00:00,2025-10-30 12:28:52.493331+00:00,0.0
DJT,DJT,DJT,DJT,NASDAQ,15.979999542236328,15.913999557495117,16.299999237060547,15.91 - 16.30,3802900,3802900,-1.1138632851200603,2025-10-30 12:28:52.494272+00:00,2025-10-30 12:28:52.494274+00:00,0.0
DKI,DKI,DKI,DKI,NASDAQ,0.6990000009536743,0.6499999761581421,0.7450000047683716,0.65 - 0.75,450100,450100,6.2310044161788385,2025-10-30 12:28:52.495161+00:00,2025-10-30 12:28:52.495162+00:00,0.0
DKNG,DKNG,DKNG,DKNG,NASDAQ,30.649999618530273,30.549999237060547,31.975000381469727,30.55 - 31.98,16331000,16331000,-1.6367144781106033,2025-10-30 12:28:52.496035+00:00,2025-10-30 12:28:52.496036+00:00,0.0
DLHC,DLHC,DLHC,DLHC,NASDAQ,5.590000152587891,5.590000152587891,5.900000095367432,5.59 - 5.90,8800,8800,-4.116634206842311,2025-10-30 12:28:52.496929+00:00,2025-10-30 12:28:52.496931+00:00,0.0
DLO,DLO,DLO,DLO,NASDAQ,15.40999984741211,14.84000015258789,15.5600004196167,14.84 - 15.56,1460100,1460100,-0.6447477755900453,2025-10-30 12:28:52.497851+00:00,2025-10-30 12:28:52.497853+00:00,3.4068786839616116
DLPN,DLPN,DLPN,DLPN,NASDAQ,1.7899999618530273,1.7599999904632568,1.850000023841858,1.76 - 1.85,29400,29400,-1.6483565788166277,2025-10-30 12:28:52.498768+00:00,2025-10-30 12:28:52.498770+00:00,0.0
DLTH,DLTH,DLTH,DLTH,NASDAQ,2.9700000286102295,2.9600000381469727,3.0899999141693115,2.96 - 3.09,65000,65000,-1.6556275705983468,2025-10-30 12:28:52.499697+00:00,2025-10-30 12:28:52.499698+00:00,0.0
DLXY,DLXY,DLXY,DLXY,NASDAQ,0.9300000071525574,0.890999972820282,0.949999988079071,0.89 - 0.95,75900,75900,3.3333368654605247,2025-10-30 12:28:52.500621+00:00,2025-10-30 12:28:52.500623+00:00,0.0
DMAA,DMAA,DMAA,DMAA,NASDAQ,10.3100004196167,10.3100004196167,10.3100004196167,10.31 - 10.31,0,0,0.0,2025-10-30 12:28:52.501556+00:00,2025-10-30 12:28:52.501558+00:00,0.0
DMAC,DMAC,DMAC,DMAC,NASDAQ,6.690000057220459,6.639999866485596,6.820000171661377,6.64 - 6.82,207800,207800,-1.4727526538200135,2025-10-30 12:28:52.502452+00:00,2025-10-30 12:28:52.502454+00:00,0.0
DMLP,DMLP,DMLP,DMLP,NASDAQ,24.979999542236328,24.920000076293945,25.3799991607666,24.92 - 25.38,113800,113800,-1.2257863268825884,2025-10-30 12:28:52.503390+00:00,2025-10-30 12:28:52.503392+00:00,8.346677494828093
DMRC,DMRC,DMRC,DMRC,NASDAQ,9.390000343322754,9.34000015258789,10.069999694824219,9.34 - 10.07,197400,197400,-2.895550473237453,2025-10-30 12:28:52.504289+00:00,2025-10-30 12:28:52.504290+00:00,0.0
DNLI,DNLI,DNLI,DNLI,NASDAQ,16.25,16.03499984741211,16.979999542236328,16.03 - 16.98,1262200,1262200,-3.959811307759155,2025-10-30 12:28:52.505244+00:00,2025-10-30 12:28:52.505246+00:00,0.0
DNTH,DNTH,DNTH,DNTH,NASDAQ,33.81999969482422,33.02000045776367,33.970001220703125,33.02 - 33.97,316500,316500,0.44550500159295064,2025-10-30 12:28:52.506139+00:00,2025-10-30 12:28:52.506141+00:00,0.0
DNUT,DNUT,DNUT,DNUT,NASDAQ,3.7899999618530273,3.7799999713897705,4.039999961853027,3.78 - 4.04,4402900,4402900,-6.188118870311386,2025-10-30 12:28:52.507005+00:00,2025-10-30 12:28:52.507007+00:00,1.8469657177984569
DOGZ,DOGZ,DOGZ,DOGZ,NASDAQ,11.670000076293945,11.460000038146973,11.925000190734863,11.46 - 11.93,52500,52500,0.8643075549471382,2025-10-30 12:28:52.507932+00:00,2025-10-30 12:28:52.507933+00:00,0.0
DOMH,DOMH,DOMH,DOMH,NASDAQ,5.440000057220459,5.420000076293945,5.840000152587891,5.42 - 5.84,195700,195700,-5.226476060281524,2025-10-30 12:28:52.508881+00:00,2025-10-30 12:28:52.508883+00:00,9.926470483824046
DOMO,DOMO,DOMO,DOMO,NASDAQ,13.890000343322754,13.699999809265137,14.270000457763672,13.70 - 14.27,529200,529200,-0.8565302184057098,2025-10-30 12:28:52.509826+00:00,2025-10-30 12:28:52.509827+00:00,0.0
DOOO,DOOO,DOOO,DOOO,NASDAQ,64.41999816894531,64.12999725341797,66.22000122070312,64.13 - 66.22,88500,88500,-2.082387486726257,2025-10-30 12:28:52.510719+00:00,2025-10-30 12:28:52.510720+00:00,0.7078547236280768
DORM,DORM,DORM,DORM,NASDAQ,133.52999877929688,131.00999450683594,137.50999450683594,131.01 - 137.51,433500,433500,-3.7482859571730995,2025-10-30 12:28:52.511583+00:00,2025-10-30 12:28:52.511584+00:00,0.0
DOX,DOX,DOX,DOX,NASDAQ,84.16000366210938,83.76000213623047,85.41999816894531,83.76 - 85.42,1285700,1285700,-0.28435765335376517,2025-10-30 12:28:52.512518+00:00,2025-10-30 12:28:52.512520+00:00,2.447718524669523
DPRO,DPRO,DPRO,DPRO,NASDAQ,8.550000190734863,8.3100004196167,8.800000190734863,8.31 - 8.80,2221100,2221100,-2.9511942848823143,2025-10-30 12:28:52.513455+00:00,2025-10-30 12:28:52.513456+00:00,0.0
DPZ,DPZ,DPZ,DPZ,NASDAQ,405.8699951171875,403.2699890136719,410.0299987792969,403.27 - 410.03,549400,549400,-1.2409679753673237,2025-10-30 12:28:52.514320+00:00,2025-10-30 12:28:52.514322+00:00,1.6581664279116854
DRCT,DRCT,DRCT,DRCT,NASDAQ,0.36399999260902405,0.35199999809265137,0.38999998569488525,0.35 - 0.39,922900,922900,4.297990085305517,2025-10-30 12:28:52.515186+00:00,2025-10-30 12:28:52.515187+00:00,0.0
DRDB,DRDB,DRDB,DRDB,NASDAQ,10.460000038146973,10.444999694824219,10.460000038146973,10.44 - 10.46,700,700,0.09569597190776573,2025-10-30 12:28:52.516145+00:00,2025-10-30 12:28:52.516147+00:00,0.0
DRIO,DRIO,DRIO,DRIO,NASDAQ,14.050000190734863,14.0,15.824999809265137,14.00 - 15.82,22800,22800,-8.349639526036928,2025-10-30 12:28:52.517067+00:00,2025-10-30 12:28:52.517069+00:00,0.0
DRMA,DRMA,DRMA,DRMA,NASDAQ,3.700000047683716,3.5799999237060547,3.825000047683716,3.58 - 3.83,66700,66700,-1.595743163077738,2025-10-30 12:28:52.517993+00:00,2025-10-30 12:28:52.517994+00:00,0.0
DRS,DRS,DRS,DRS,NASDAQ,38.43000030517578,37.83000183105469,40.29999923706055,37.83 - 40.30,1787100,1787100,-4.355400663783902,2025-10-30 12:28:52.518892+00:00,2025-10-30 12:28:52.518894+00:00,0.7025761068329636
DRTS,DRTS,DRTS,DRTS,NASDAQ,4.090000152587891,3.9800000190734863,4.289999961853027,3.98 - 4.29,57400,57400,-2.6190395636349435,2025-10-30 12:28:52.519857+00:00,2025-10-30 12:28:52.519859+00:00,0.0
DRUG,DRUG,DRUG,DRUG,NASDAQ,53.939998626708984,53.459999084472656,57.54499816894531,53.46 - 57.54,106800,106800,-6.126001590408792,2025-10-30 12:28:52.520768+00:00,2025-10-30 12:28:52.520770+00:00,0.0
DRVN,DRVN,DRVN,DRVN,NASDAQ,14.880000114440918,14.619999885559082,15.199999809265137,14.62 - 15.20,853100,853100,-2.6814901794311097,2025-10-30 12:28:52.521681+00:00,2025-10-30 12:28:52.521683+00:00,0.0
DSGN,DSGN,DSGN,DSGN,NASDAQ,6.489999771118164,6.25,6.639999866485596,6.25 - 6.64,122400,122400,-2.844312306931806,2025-10-30 12:28:52.522598+00:00,2025-10-30 12:28:52.522600+00:00,0.0
DSGX,DSGX,DSGX,DSGX,NASDAQ,89.73999786376953,89.62999725341797,96.30000305175781,89.63 - 96.30,895500,895500,-7.082215611519896,2025-10-30 12:28:52.523485+00:00,2025-10-30 12:28:52.523487+00:00,0.0
DSP,DSP,DSP,DSP,NASDAQ,8.5600004196167,8.524999618530273,9.0,8.52 - 9.00,199500,199500,-5.204865196600019,2025-10-30 12:28:52.524407+00:00,2025-10-30 12:28:52.524409+00:00,0.0
DSWL,DSWL,DSWL,DSWL,NASDAQ,3.4700000286102295,3.4700000286102295,3.5799999237060547,3.47 - 3.58,4900,4900,-1.6997151066808331,2025-10-30 12:28:52.525345+00:00,2025-10-30 12:28:52.525347+00:00,5.7636887132851715
DSY,DSY,DSY,DSY,NASDAQ,0.621999979019165,0.6000000238418579,0.7099999785423279,0.60 - 0.71,580600,580600,-12.39436650460639,2025-10-30 12:28:52.526196+00:00,2025-10-30 12:28:52.526197+00:00,0.0
DTCK,DTCK,DTCK,DTCK,NASDAQ,1.7400000095367432,1.7009999752044678,2.0999999046325684,1.70 - 2.10,3668800,3668800,-1.136362558800321,2025-10-30 12:28:52.527068+00:00,2025-10-30 12:28:52.527070+00:00,0.0
DTI,DTI,DTI,DTI,NASDAQ,2.2300000190734863,2.2149999141693115,2.259999990463257,2.21 - 2.26,8700,8700,0.22472425416771766,2025-10-30 12:28:52.527951+00:00,2025-10-30 12:28:52.527953+00:00,0.0
DTIL,DTIL,DTIL,DTIL,NASDAQ,8.430000305175781,8.0,8.819999694824219,8.00 - 8.82,269200,269200,1.6887858138356402,2025-10-30 12:28:52.528929+00:00,2025-10-30 12:28:52.528931+00:00,0.0
DTSQ,DTSQ,DTSQ,DTSQ,NASDAQ,10.859999656677246,10.6899995803833,10.920000076293945,10.69 - 10.92,4600,4600,1.5902720576893588,2025-10-30 12:28:52.529854+00:00,2025-10-30 12:28:52.529856+00:00,0.0
DTSS,DTSS,DTSS,DTSS,NASDAQ,1.899999976158142,1.8700000047683716,1.9700000286102295,1.87 - 1.97,57900,57900,-2.564106169380135,2025-10-30 12:28:52.530777+00:00,2025-10-30 12:28:52.530779+00:00,0.0
DTST,DTST,DTST,DTST,NASDAQ,4.179999828338623,4.130000114440918,4.230000019073486,4.13 - 4.23,47200,47200,-1.8779435738249097,2025-10-30 12:28:52.531754+00:00,2025-10-30 12:28:52.531756+00:00,0.0
DUO,DUO,DUO,DUO,NASDAQ,1.8899999856948853,1.850000023841858,2.0799999237060547,1.85 - 2.08,191500,191500,-5.97014951929002,2025-10-30 12:28:52.532637+00:00,2025-10-30 12:28:52.532638+00:00,0.0
DUOL,DUOL,DUOL,DUOL,NASDAQ,272.760009765625,272.2099914550781,290.3399963378906,272.21 - 290.34,2328000,2328000,-7.186604997372756,2025-10-30 12:28:52.533577+00:00,2025-10-30 12:28:52.533579+00:00,0.0
DUOT,DUOT,DUOT,DUOT,NASDAQ,9.989999771118164,9.664999961853027,10.1850004196167,9.66 - 10.19,193800,193800,0.6042242104575716,2025-10-30 12:28:52.534509+00:00,2025-10-30 12:28:52.534511+00:00,0.0
DVAX,DVAX,DVAX,DVAX,NASDAQ,10.300000190734863,10.270000457763672,10.579999923706055,10.27 - 10.58,1506100,1506100,-1.5296352469273407,2025-10-30 12:28:52.535424+00:00,2025-10-30 12:28:52.535426+00:00,0.0
DVLT,DVLT,DVLT,DVLT,NASDAQ,2.6700000762939453,2.5299999713897705,3.0799999237060547,2.53 - 3.08,65286800,65286800,-17.33745942639886,2025-10-30 12:28:52.536299+00:00,2025-10-30 12:28:52.536301+00:00,0.0
DWSN,DWSN,DWSN,DWSN,NASDAQ,2.0199999809265137,2.0199999809265137,2.140000104904175,2.02 - 2.14,45200,45200,-6.481486080605124,2025-10-30 12:28:52.537216+00:00,2025-10-30 12:28:52.537218+00:00,0.0
DWTX,DWTX,DWTX,DWTX,NASDAQ,6.170000076293945,5.849999904632568,6.630000114440918,5.85 - 6.63,81500,81500,-1.7515944241944736,2025-10-30 12:28:52.538126+00:00,2025-10-30 12:28:52.538127+00:00,0.0
DXCM,DXCM,DXCM,DXCM,NASDAQ,68.18000030517578,67.80000305175781,69.0999984741211,67.80 - 69.10,4434100,4434100,-1.5166878533058046,2025-10-30 12:28:52.538991+00:00,2025-10-30 12:28:52.538993+00:00,0.0
DXLG,DXLG,DXLG,DXLG,NASDAQ,1.0800000429153442,1.0199999809265137,1.0800000429153442,1.02 - 1.08,69100,69100,2.857151615376773,2025-10-30 12:28:52.539840+00:00,2025-10-30 12:28:52.539842+00:00,0.0
DXPE,DXPE,DXPE,DXPE,NASDAQ,122.45999908447266,121.30999755859375,125.62000274658203,121.31 - 125.62,87200,87200,0.2045659126690589,2025-10-30 12:28:52.540706+00:00,2025-10-30 12:28:52.540708+00:00,0.0
DXST,DXST,DXST,DXST,NASDAQ,1.3200000524520874,1.2200000286102295,1.3300000429153442,1.22 - 1.33,15300,15300,2.3255884873024546,2025-10-30 12:28:52.541677+00:00,2025-10-30 12:28:52.541679+00:00,0.0
DYAI,DYAI,DYAI,DYAI,NASDAQ,1.100000023841858,1.090000033378601,1.1799999475479126,1.09 - 1.18,76000,76000,-2.6548647359614446,2025-10-30 12:28:52.542632+00:00,2025-10-30 12:28:52.542634+00:00,0.0
DYCQ,DYCQ,DYCQ,DYCQ,NASDAQ,13.0,12.949999809265137,13.0,12.95 - 13.00,2500,2500,7.438013141789297,2025-10-30 12:28:52.543546+00:00,2025-10-30 12:28:52.543548+00:00,0.0
DYN,DYN,DYN,DYN,NASDAQ,23.6299991607666,23.040000915527344,24.520000457763672,23.04 - 24.52,3457400,3457400,-2.717174680462186,2025-10-30 12:28:52.544383+00:00,2025-10-30 12:28:52.544384+00:00,0.0
EA,EA,EA,EA,NASDAQ,200.1999969482422,200.00999450683594,200.60000610351562,200.01 - 200.60,2166600,2166600,-0.049928158757832505,2025-10-30 12:28:52.545296+00:00,2025-10-30 12:28:52.545297+00:00,0.3796203854071402
EBAY,EBAY,EBAY,EBAY,NASDAQ,99.54000091552734,95.77999877929688,101.12000274658203,95.78 - 101.12,9132600,9132600,-0.0401696272261658,2025-10-30 12:28:52.546192+00:00,2025-10-30 12:28:52.546194+00:00,1.1452682233421303
EBC,EBC,EBC,EBC,NASDAQ,16.729999542236328,16.614999771118164,17.3700008392334,16.61 - 17.37,3665900,3665900,-2.6759800903433018,2025-10-30 12:28:52.551325+00:00,2025-10-30 12:28:52.551327+00:00,2.9886432377819667
EBMT,EBMT,EBMT,EBMT,NASDAQ,16.040000915527344,15.920000076293945,16.5,15.92 - 16.50,14800,14800,-2.433087624915959,2025-10-30 12:28:52.552247+00:00,2025-10-30 12:28:52.552249+00:00,3.57855341170427
EBON,EBON,EBON,EBON,NASDAQ,4.300000190734863,4.25,4.539999961853027,4.25 - 4.54,26200,26200,-4.01785329402407,2025-10-30 12:28:52.553204+00:00,2025-10-30 12:28:52.553205+00:00,0.0
ECBK,ECBK,ECBK,ECBK,NASDAQ,15.220000267028809,15.1899995803833,15.600000381469727,15.19 - 15.60,11900,11900,-2.747599757078122,2025-10-30 12:28:52.558364+00:00,2025-10-30 12:28:52.558366+00:00,0.0
ECDA,ECDA,ECDA,ECDA,NASDAQ,2.25,2.1449999809265137,2.609999895095825,2.14 - 2.61,197900,197900,-8.906883646232778,2025-10-30 12:28:52.559259+00:00,2025-10-30 12:28:52.559271+00:00,0.0
ECPG,ECPG,ECPG,ECPG,NASDAQ,42.060001373291016,41.439998626708984,43.47999954223633,41.44 - 43.48,212700,212700,-3.443526062236837,2025-10-30 12:28:52.560168+00:00,2025-10-30 12:28:52.560170+00:00,0.0
ECX,ECX,ECX,ECX,NASDAQ,2.3499999046325684,2.2899999618530273,2.4000000953674316,2.29 - 2.40,1698600,1698600,0.0,2025-10-30 12:28:52.565407+00:00,2025-10-30 12:28:52.565410+00:00,0.0
EDAP,EDAP,EDAP,EDAP,NASDAQ,2.180000066757202,1.899999976158142,2.259999990463257,1.90 - 2.26,124600,124600,20.441996446114103,2025-10-30 12:28:52.566360+00:00,2025-10-30 12:28:52.566363+00:00,0.0
EDBL,EDBL,EDBL,EDBL,NASDAQ,1.6399999856948853,1.5800000429153442,1.7300000190734863,1.58 - 1.73,145100,145100,1.2345667202249964,2025-10-30 12:28:52.567241+00:00,2025-10-30 12:28:52.567243+00:00,0.0
EDHL,EDHL,EDHL,EDHL,NASDAQ,0.8820000290870667,0.8199999928474426,1.2000000476837158,0.82 - 1.20,10215500,10215500,13.076930953671296,2025-10-30 12:28:52.568190+00:00,2025-10-30 12:28:52.568192+00:00,0.0
EDIT,EDIT,EDIT,EDIT,NASDAQ,3.0399999618530273,3.0350000858306885,3.200000047683716,3.04 - 3.20,2032900,2032900,-4.100949883663771,2025-10-30 12:28:52.569147+00:00,2025-10-30 12:28:52.569149+00:00,0.0
EDRY,EDRY,EDRY,EDRY,NASDAQ,12.527000427246094,12.151000022888184,12.527000427246094,12.15 - 12.53,2300,2300,3.3922106785861788,2025-10-30 12:28:52.570066+00:00,2025-10-30 12:28:52.570068+00:00,0.0
EDSA,EDSA,EDSA,EDSA,NASDAQ,2.069999933242798,2.0,2.180000066757202,2.00 - 2.18,440200,440200,-4.166673565352131,2025-10-30 12:28:52.575225+00:00,2025-10-30 12:28:52.575228+00:00,0.0
EDTK,EDTK,EDTK,EDTK,NASDAQ,1.0499999523162842,1.0399999618530273,1.090000033378601,1.04 - 1.09,4900,4900,0.9615375798129149,2025-10-30 12:28:52.576166+00:00,2025-10-30 12:28:52.576168+00:00,0.0
EDUC,EDUC,EDUC,EDUC,NASDAQ,1.649999976158142,1.4900000095367432,1.7300000190734863,1.49 - 1.73,2040400,2040400,10.738252724652304,2025-10-30 12:28:52.577048+00:00,2025-10-30 12:28:52.577050+00:00,0.0
EEFT,EEFT,EEFT,EEFT,NASDAQ,77.56999969482422,77.27999877929688,79.6500015258789,77.28 - 79.65,1144600,1144600,-2.2801683310915135,2025-10-30 12:28:52.577989+00:00,2025-10-30 12:28:52.577991+00:00,0.0
EEIQ,EEIQ,EEIQ,EEIQ,NASDAQ,0.4650000035762787,0.4399999976158142,0.48899999260902405,0.44 - 0.49,772100,772100,2.1978000384744694,2025-10-30 12:28:52.582053+00:00,2025-10-30 12:28:52.582055+00:00,0.0
EFOI,EFOI,EFOI,EFOI,NASDAQ,2.7699999809265137,2.690000057220459,2.7699999809265137,2.69 - 2.77,2400,2400,-1.0714275678809637,2025-10-30 12:28:52.583028+00:00,2025-10-30 12:28:52.583030+00:00,0.0
EFSC,EFSC,EFSC,EFSC,NASDAQ,52.369998931884766,52.189998626708984,54.43000030517578,52.19 - 54.43,241100,241100,-2.928640980001724,2025-10-30 12:28:52.583920+00:00,2025-10-30 12:28:52.583921+00:00,2.253198441983494
EFSCP,EFSCP,EFSCP,EFSCP,NASDAQ,20.399999618530273,20.350000381469727,20.5,20.35 - 20.50,1000,1000,-0.19569919022601429,2025-10-30 12:28:52.587995+00:00,2025-10-30 12:28:52.587998+00:00,6.137255016724363
EFSI,EFSI,EFSI,EFSI,NASDAQ,36.279998779296875,36.02000045776367,38.939998626708984,36.02 - 38.94,20300,20300,-2.3681406666542797,2025-10-30 12:28:52.588983+00:00,2025-10-30 12:28:52.588986+00:00,3.4178611954849463
EFTY,EFTY,EFTY,EFTY,NASDAQ,15.020000457763672,15.020000457763672,15.020000457763672,15.02 - 15.02,0,0,0.0,2025-10-30 12:28:52.589999+00:00,2025-10-30 12:28:52.590001+00:00,0.0
EGAN,EGAN,EGAN,EGAN,NASDAQ,13.510000228881836,13.069999694824219,14.470000267028809,13.07 - 14.47,506000,506000,-6.634416174368833,2025-10-30 12:28:52.595123+00:00,2025-10-30 12:28:52.595126+00:00,0.0
EGBN,EGBN,EGBN,EGBN,NASDAQ,16.65999984741211,16.530000686645508,17.610000610351562,16.53 - 17.61,561900,561900,-5.233220024383249,2025-10-30 12:28:52.596062+00:00,2025-10-30 12:28:52.596064+00:00,2.9711885026030846
EGHA,EGHA,EGHA,EGHA,NASDAQ,10.140000343322754,10.140000343322754,10.140000343322754,10.14 - 10.14,0,0,0.0,2025-10-30 12:28:52.597027+00:00,2025-10-30 12:28:52.597029+00:00,0.0
EGHT,EGHT,EGHT,EGHT,NASDAQ,1.8600000143051147,1.850000023841858,1.9700000286102295,1.85 - 1.97,528500,528500,-3.124997089616889,2025-10-30 12:28:52.597984+00:00,2025-10-30 12:28:52.597986+00:00,0.0
EH,EH,EH,EH,NASDAQ,18.940000534057617,17.299999237060547,19.014999389648438,17.30 - 19.01,1922200,1922200,8.913175381316186,2025-10-30 12:28:52.601987+00:00,2025-10-30 12:28:52.601989+00:00,0.0
EHGO,EHGO,EHGO,EHGO,NASDAQ,0.4009999930858612,0.38999998569488525,0.42899999022483826,0.39 - 0.43,1023000,1023000,-5.200949024291006,2025-10-30 12:28:52.602884+00:00,2025-10-30 12:28:52.602887+00:00,0.0
EHLD,EHLD,EHLD,EHLD,NASDAQ,7.119999885559082,6.849999904632568,7.179999828338623,6.85 - 7.18,5400,5400,3.790083775282361,2025-10-30 12:28:52.603898+00:00,2025-10-30 12:28:52.603900+00:00,3.932584332871989
EHTH,EHTH,EHTH,EHTH,NASDAQ,5.460000038146973,5.360000133514404,5.889999866485596,5.36 - 5.89,611500,611500,-3.362832814396667,2025-10-30 12:28:52.604801+00:00,2025-10-30 12:28:52.604803+00:00,0.0
EJH,EJH,EJH,EJH,NASDAQ,1.0099999904632568,0.9750000238418579,1.0099999904632568,0.98 - 1.01,52700,52700,0.0,2025-10-30 12:28:52.605715+00:00,2025-10-30 12:28:52.605716+00:00,0.0
EKSO,EKSO,EKSO,EKSO,NASDAQ,5.25,4.75,5.480000019073486,4.75 - 5.48,145900,145900,9.147610446044983,2025-10-30 12:28:52.606610+00:00,2025-10-30 12:28:52.606612+00:00,0.0
ELAB,ELAB,ELAB,ELAB,NASDAQ,5.840000152587891,5.75,5.96999979019165,5.75 - 5.97,393200,393200,-2.50416734994754,2025-10-30 12:28:52.607513+00:00,2025-10-30 12:28:52.607515+00:00,0.0
ELBM,ELBM,ELBM,ELBM,NASDAQ,1.4700000286102295,1.3700000047683716,1.5199999809265137,1.37 - 1.52,4321900,4321900,4.255323646042417,2025-10-30 12:28:52.608482+00:00,2025-10-30 12:28:52.608484+00:00,0.0
ELDN,ELDN,ELDN,ELDN,NASDAQ,4.25,3.9000000953674316,4.489999771118164,3.90 - 4.49,3050600,3050600,6.783919086245824,2025-10-30 12:28:52.609397+00:00,2025-10-30 12:28:52.609399+00:00,0.0
ELOG,ELOG,ELOG,ELOG,NASDAQ,2.3299999237060547,2.3299999237060547,2.565000057220459,2.33 - 2.57,29900,29900,-4.89796414865836,2025-10-30 12:28:52.610476+00:00,2025-10-30 12:28:52.610478+00:00,0.0
ELSE,ELSE,ELSE,ELSE,NASDAQ,4.650000095367432,4.630000114440918,4.650000095367432,4.63 - 4.65,500,500,-0.6410199587943396,2025-10-30 12:28:52.611471+00:00,2025-10-30 12:28:52.611473+00:00,0.0
ELTK,ELTK,ELTK,ELTK,NASDAQ,11.399999618530273,11.399999618530273,11.399999618530273,11.40 - 11.40,200,200,0.08778994649795144,2025-10-30 12:28:52.612385+00:00,2025-10-30 12:28:52.612387+00:00,1.6666667224370966
